CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
77476,713448108,0000046392-23-000005,PEPSICO INC,5,30,713448,30-SEP-2023,"HAZLETT, BURT & WATSON, INC.","1300 CHAPLINE STREET, WHEELING, WV, 26003"
77476,713448108,0000046392-23-000005,PEPSICO INC,4,25,713448,30-SEP-2023,"HAZLETT, BURT & WATSON, INC.","1300 CHAPLINE STREET, WHEELING, WV, 26003"
77476,713448108,0000046392-23-000005,PEPSICO INC,154,910,713448,30-SEP-2023,"HAZLETT, BURT & WATSON, INC.","1300 CHAPLINE STREET, WHEELING, WV, 26003"
77476,713448108,0000046392-23-000005,PEPSICO INC,5,31,713448,30-SEP-2023,"HAZLETT, BURT & WATSON, INC.","1300 CHAPLINE STREET, WHEELING, WV, 26003"
77476,713448108,0000046392-23-000005,PEPSICO INC,0,2,713448,30-SEP-2023,"HAZLETT, BURT & WATSON, INC.","1300 CHAPLINE STREET, WHEELING, WV, 26003"
77476,713448108,0000046392-23-000005,PEPSICO INC,10,57,713448,30-SEP-2023,"HAZLETT, BURT & WATSON, INC.","1300 CHAPLINE STREET, WHEELING, WV, 26003"
77476,713448108,0000046392-23-000005,PEPSICO INC,87,516,713448,30-SEP-2023,"HAZLETT, BURT & WATSON, INC.","1300 CHAPLINE STREET, WHEELING, WV, 26003"
77476,713448108,0000046392-23-000005,PEPSICO INC,7,40,713448,30-SEP-2023,"HAZLETT, BURT & WATSON, INC.","1300 CHAPLINE STREET, WHEELING, WV, 26003"
77476,713448108,0000046392-23-000005,PEPSICO INC,3,17,713448,30-SEP-2023,"HAZLETT, BURT & WATSON, INC.","1300 CHAPLINE STREET, WHEELING, WV, 26003"
77476,713448108,0000046392-23-000005,PEPSICO INC,3,18,713448,30-SEP-2023,"HAZLETT, BURT & WATSON, INC.","1300 CHAPLINE STREET, WHEELING, WV, 26003"
77476,713448108,0001034886-23-000009,PEPSICO INC,16773374,98993,713448,30-SEP-2023,PITTENGER & ANDERSON INC,"5533 SOUTH 27TH, SUITE 201, LINCOLN, NE, 68512"
77476,713448108,0001599469-23-000009,PEPSICO INC,22344392,131872,713448,30-SEP-2023,BANK PICTET & CIE (ASIA) LTD,"10 MARINA BOULEVARD #22-01 TOWER 2, MARINA BAY FINANCIAL CENTRE, SINGAPORE, U0, -18983"
77476,713448108,0001213900-23-082532,PEPSICO INC COM,509167000,3005,713448,30-SEP-2023,"ASAHI LIFE ASSET MANAGEMENT CO., LTD.","14th Fl Asahiseimei Daitabashi Bldg, 1-22-19 Izumi, Suginami-ku, Tokyo, M0, 168-0063"
77476,713448108,0001172661-23-003572,PEPSICO INC,1006134,5938,713448,30-SEP-2023,Cypress Capital Group,"251 Royal Palm Way, Suite 500, Palm Beach, FL, 33480"
77476,713448108,0001172661-23-003572,PEPSICO INC,4950612,29218,713448,30-SEP-2023,Cypress Capital Group,"251 Royal Palm Way, Suite 500, Palm Beach, FL, 33480"
77476,713448108,0001535631-23-000004,PEPSICO INC,6332820,37375,713448,30-SEP-2023,PICTET BANK & TRUST Ltd,"BAYSIDE EXECUTIVE PARK, WEST BAY STREET AND BLAKE ROAD, NASSAU, C5, N-4837"
77476,713448108,0001082339-23-000004,PEPSICO INC,8669211,51164,713448,30-SEP-2023,COLDSTREAM CAPITAL MANAGEMENT INC,"ONE 100TH AVENUE NE, SUITE 102, BELLEVUE, WA, 98004"
77476,713448108,0001964831-23-000005,PEPSICO INC,203328,1200,713448,30-SEP-2023,"MRP Capital Investments, LLC","8440 HOLCOMB BRIDGE RD, SUITE 520, ALPHARETTA, GA, 30022"
77476,713448108,0001835669-23-000003,PEPSICO INC,239758,1415,713448,30-SEP-2023,"Crew Capital Management, Ltd.","3881 JESSUP RD, CINCINNATI, OH, 45427"
77476,713448108,0000937615-23-000007,PEPSICO INC,65762036,388114,713448,30-SEP-2023,"NISA INVESTMENT ADVISORS, LLC","101 S. HANLEY ROAD, SUITE 1700, ST. LOUIS, MO, 63105"
77476,713448108,0001535602-23-000007,PEPSICO INC,459248482,2710390,713448,30-SEP-2023,BANQUE PICTET & CIE SA,"60 ROUTE DES ACACIAS, GENEVA 73, V8, 1211"
77476,713448108,0001725547-23-001696,PEPSICO INC,1003209,5920,713448,30-SEP-2023,"TRIAD FINANCIAL ADVISORS, INC.","3623 N. ELM STREET, SUITE 102, GREENSBORO, NC, 27455"
77476,713448108,0001398344-23-020055,PEPSICO INC,686571,4052,713448,30-SEP-2023,"Capital Investment Counsel, Inc","100 E. SIX FORKS ROAD, SUITE 200, RALEIGH, NC, 27609"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,41008038,242021,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,11057824,65261,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,5300000,31280,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,40666,240,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,76417,451,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,3634488,21450,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,803146,4740,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,364804,2153,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,5434000,32072,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,268054,1582,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,25932623,153049,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,4637403,27369,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,10239768,60433,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,51861009,306073,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,3790562,22371,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,9243460,54553,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,61609909,363609,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,510353,3012,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,98106,579,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,13,1,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,338,26,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,546,42,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0000950123-23-009285,PEPSICO INC                             ,13,1,713448,30-SEP-2023,M&T Bank Corp,"C/O CORPORATE REPORTING, ONE M&T PLAZA 5TH FLR, BUFFALO, NY, 14203"
77476,713448108,0001085146-23-004029,PEPSICO INC,12107844,71458,713448,30-SEP-2023,PRINCIPAL FINANCIAL GROUP INC,"711 HIGH STREET, DES MOINES, IA, 50392"
77476,713448108,0001085146-23-004029,PEPSICO INC,296214160,1748195,713448,30-SEP-2023,PRINCIPAL FINANCIAL GROUP INC,"711 HIGH STREET, DES MOINES, IA, 50392"
77476,713448108,0001977992-23-000003,PEPSICO INC,19994,118,713448,30-SEP-2023,"Trivant Custom Portfolio Group, LLC","600 W BROADWAY #225, SAN DIEGO, CA, 92101"
77476,713448108,0001666363-23-000005,PEPSICO INC,9439230,55708,713448,30-SEP-2023,"Venturi Wealth Management, LLC","3600 N. CAPITAL OF TEXAS HIGHWAY, BUILDING B, SUITE 200, AUSTIN, TX, 78746"
77476,713448108,0001666363-23-000005,PEPSICO INC,765401,4517,713448,30-SEP-2023,"Venturi Wealth Management, LLC","3600 N. CAPITAL OF TEXAS HIGHWAY, BUILDING B, SUITE 200, AUSTIN, TX, 78746"
77476,713448108,0001725547-23-001694,PEPSICO INC,1784232,10530,713448,30-SEP-2023,"OAK HILL WEALTH ADVISORS, LLC","19415 DEERFIELD AVE, SUITE 203, LANSDOWNE, VA, 20176"
77476,713448108,0001741024-23-000011,PEPSICO INC,1095430,6465,713448,30-SEP-2023,"DUALITY ADVISERS, LP","360 NW 27th Street, Miami, FL, 33127"
77476,713448108,0001398344-23-020050,PEPSICO INC,30016411,177152,713448,30-SEP-2023,"Clarkston Capital Partners, LLC","91 WEST LONG LAKE ROAD, BLOOMFIELD HILLS, MI, 48304"
77476,713448108,0001567619-23-007628,PEPSICO INC,1388435245,8194259,713448,30-SEP-2023,CALIFORNIA PUBLIC EMPLOYEES RETIREMENT SYSTEM,"400 Q ST, SUITE 4800, SACRAMENTO, CA, 95811"
77476,713448108,0001639943-23-000001,PEPSICO INC,28296,167,713448,30-SEP-2023,"WealthPLAN Partners, LLC","101 SO. 108TH AVE, 2ND FLOOR, OMAHA, NE, 68154"
77476,713448108,0001639943-23-000001,PEPSICO INC,9680453,57132,713448,30-SEP-2023,"WealthPLAN Partners, LLC","101 SO. 108TH AVE, 2ND FLOOR, OMAHA, NE, 68154"
77476,713448108,0000923469-23-000008,PepsiCo Inc,1801317,10631,713448,30-SEP-2023,CADINHA & CO LLC,"900 FORT STREET MALL, SUITE 1450, HONOLULU, HI, 96813"
77476,713448108,0001567889-23-000005,PEPSICO INC,16860800,99509,713448,30-SEP-2023,"Telos Capital Management, Inc.","13480 EVENING CREEK DRIVE NORTH, SUITE 250, SAN DIEGO, CA, 92128"
77476,713448108,0001733788-23-000006,PEPSICO INC,313,1849,713448,30-SEP-2023,"Centerpoint Advisors, LLC","175 HIGHLAND AVE SUITE 302, NEEDHAM, MA, 02494"
77476,713448108,0001580642-23-005895,PEPSICO INC,16656648,98305,713448,30-SEP-2023,"Orion Portfolio Solutions, LLC","17605 Wright Street, Omaha, NE, 68130"
77476,713448108,0001796874-23-000004,PEPSICO INC,1209479,7138,713448,30-SEP-2023,"VERUS CAPITAL PARTNERS, LLC","14310 N. 87TH STREET, SUITE 307, SCOTTSDALE, AZ, 85260"
77476,713448108,0001278249-23-000006,PEPSICO INC,18382975,108493,713448,30-SEP-2023,TOWER BRIDGE ADVISORS,"101 WEST ELM STREET, STE 355, CONSHOHOCKEN, PA, 19428"
77476,713448108,0001172661-23-003569,PEPSICO INC,691430,4081,713448,30-SEP-2023,Paulson Wealth Management Inc.,"207 Reber Street, Suite 100, Wheaton, IL, 60187"
77476,713448108,0001104659-23-113378,PEPSICO INC,1238775,7311,713448,30-SEP-2023,Berkshire Bank,"99 North Street, Pittsfield, MA, 01201"
77476,713448108,0001104659-23-113378,PEPSICO INC,539496,3184,713448,30-SEP-2023,Berkshire Bank,"99 North Street, Pittsfield, MA, 01201"
77476,713448108,0000862469-23-000005,PEPSICO INC,12146,71685,713448,30-SEP-2023,NEW MEXICO EDUCATIONAL RETIREMENT BOARD,"P O BOX 26129, 701 CAMINO DE LOS MARQUEZ, SANTA FE, NM, 87502"
77476,713448108,0001420506-23-001893,PEPSICO INC,3095838,18271,713448,30-SEP-2023,"GS Investments, Inc.","333 South 7th Street, SUITE 3060, Minneapolis, MN, 55402"
77476,713448108,0000897378-23-000004,PepsiCo Inc,90835681,536093,713448,30-SEP-2023,CONGRESS ASSET MANAGEMENT CO /MA,"2 SEAPORT LANE, 5TH FLOOR, BOSTON, MA, 02210"
77476,713448108,0001729359-23-000004,PEPSICO INC,634956,3978,713448,30-SEP-2023,"Townsend & Associates, Inc","2761 W. 120TH AVE. SUITE 200, WESTMINSTER, CO, 80234"
77476,713448108,0001085146-23-004019,PEPSICO INC,219393,1295,713448,30-SEP-2023,Vanguard Capital Wealth Advisors,"1600 BROADWAY SUITE 1600, DENVER, CO, 80202"
77476,713448108,0001688666-23-000007,PEPSICO INC COM,12787128,75467,713448,30-SEP-2023,Knights of Columbus Asset Advisors LLC,"1 COLUMBUS PLAZA, NEW HAVEN, CT, 06510"
77476,713448108,0000950123-23-009253,PepsiCo,623122,3678,713448,30-SEP-2023,"Retirement Income Solutions, Inc","2301 Platt Road, Suite 300, Ann Arbor, MI, 48104"
77476,713448108,0001910411-23-000005,PEPSICO INCORPORATED,4368116,25780,713448,30-SEP-2023,"Confluence Wealth Services, Inc.","732 E MCMURRAY ROAD, MCMURRAY, PA, 15317"
77476,713448108,0001481045-23-000007,PEPSICO,429,2532,713448,30-SEP-2023,Daiwa Securities Group Inc.,"GRANTOKYO NORTH TOWER, 9-1, MARUNOUCHI 1-CHOME, CHIYODA-KU,, TOKYO, M0, 100-6751"
77476,713448108,0001481045-23-000007,PEPSICO,33232,196127,713448,30-SEP-2023,Daiwa Securities Group Inc.,"GRANTOKYO NORTH TOWER, 9-1, MARUNOUCHI 1-CHOME, CHIYODA-KU,, TOKYO, M0, 100-6751"
77476,713448108,0001085227-23-000004,PEPSICO,16289114,96135,713448,30-SEP-2023,JLB & ASSOCIATES INC,"44670 ANN ARBOR ROAD, SUITE 190, PLYMOUTH, MI, 48170"
77476,713448108,0001281761-23-000051,PEPSICO INC,12656151,74694,713448,30-SEP-2023,REGIONS FINANCIAL CORP,"1900 FIFTH AVENUE NORTH, BIRMINGHAM, AL, 35203"
77476,713448108,0001281761-23-000051,PEPSICO INC,27632275,163080,713448,30-SEP-2023,REGIONS FINANCIAL CORP,"1900 FIFTH AVENUE NORTH, BIRMINGHAM, AL, 35203"
77476,713448108,0001062993-23-019954,PEPSICO INC,202311,1194,713448,30-SEP-2023,Investors Research Corp,"3050 PEACHTREE ROAD NW, SUITE 220, ATLANTA, GA, 30305"
77476,713448108,0001957394-23-000008,PEPSICO INC,15991035,94376,713448,30-SEP-2023,"Beaumont Financial Advisors, LLC","250 1ST AVENUE, SUITE 101, NEEDHAM, DE, 02494"
77476,713448108,0001104659-23-113331,PEPSICO INC,1025112,6050,713448,30-SEP-2023,AIA Group Ltd,"35/F, AIA CENTRAL, NO. 1 CONNAUGHT ROAD CENTRAL, HONG KONG, K3, 00000"
77476,713448108,0001104659-23-113331,PEPSICO INC,524756,3097,713448,30-SEP-2023,AIA Group Ltd,"35/F, AIA CENTRAL, NO. 1 CONNAUGHT ROAD CENTRAL, HONG KONG, K3, 00000"
77476,713448108,0001385925-23-000005,PEPSICO INC,5148,30380,713448,30-SEP-2023,"Horrell Capital Management, Inc.","10 CORPORATE HILL DRIVE-SUITE 165, LITTLE ROCK, AR, 72205"
77476,713448108,0001765380-23-000192,PEPSICO INC,2167153,12790,713448,30-SEP-2023,BEDEL FINANCIAL CONSULTING INC,"8940 RIVER CROSSING BLVD, STE. 120, SUITE 120, INDIANAPOLIS, IN, 46240"
77476,713448108,0001172661-23-003565,PEPSICO INC,218578,1290,713448,30-SEP-2023,"HOWARD WEALTH MANAGEMENT, LLC","7 Madison Avenue, Madison, CT, 06443"
77476,713448108,0000905567-23-000006,"PepsiCo, Inc.",433299932,2557247,713448,30-SEP-2023,YACKTMAN ASSET MANAGEMENT LP,"6300 BRIDGE POINT PARKWAY, BUILDING ONE, STE 500, AUSTIN, TX, 78730"
77476,713448108,0001172661-23-003564,PEPSICO INC,1069382,6311,713448,30-SEP-2023,"Ellis Investment Partners, LLC","920 Cassatt Road, 200 Berwyn Park, Suite 115, Berwyn, PA, 19312"
77476,713448108,0001398344-23-020015,PEPSICO INC,23651055,139584,713448,30-SEP-2023,MOGY JOEL R INVESTMENT COUNSEL INC,"315 SO BEVERLY DRIVE, SUITE 400, BEVERLY HILLS, CA, 90212"
77476,713448108,0001968507-23-000006,PEPSICO INC,239517,1414,713448,30-SEP-2023,Baron Wealth Management LLC,"3150 LIVERNOIS, SUITE 250, TROY, MI, 48083"
77476,713448108,0000926833-23-000004,PEPSICO INC,2119694,12510,713448,30-SEP-2023,WISCONSIN CAPITAL MANAGEMENT LLC,"8020 EXCELSIOR DRIVE, STE. 402, MADISON, WI, 53717"
77476,713448108,0001420506-23-001890,PEPSICO INC,1633571,9641,713448,30-SEP-2023,Key Financial Inc,"1045 ANDREW DRIVE, SUITE A, WEST CHESTER, PA, 19380"
77476,713448108,0001763921-23-000007,PEPSICO INC,22249336,131311,713448,30-SEP-2023,Wealthfront Advisers LLC,"261 Hamilton Ave, Palo Alto, CA, 94301"
77476,713448108,0001671623-23-000004,PepsiCo Inc,508652,3002,713448,30-SEP-2023,"Horan Securities, Inc.","8044 MONTGOMERY ROAD, SUITE 640, CINCINNATI, X1, 45236"
77476,713448108,0001725547-23-001693,PEPSICO INC,29599444,174690,713448,30-SEP-2023,"Modera Wealth Management, LLC","56 JEFFERSON AVENUE, 2ND FLOOR, WESTWOOD, NJ, 07675"
77476,713448108,0001420506-23-001888,PEPSICO INC,1558848,9200,713448,30-SEP-2023,"Eliot Finkel Investment Counsel, LLC","9401 WILSHIRE BOULEVARD, SUITE 830, BEVERLY HILLS, CA, 90212"
77476,713448108,0001803988-23-000005,Pepsico Inc,489,2887,713448,30-SEP-2023,Trust Co of Kansas,"PO BOX 3699, WICHITA, KS, 67201-3699"
77476,713448108,0001715593-23-000007,PEPSICO INC,3149494,18588,713448,30-SEP-2023,Csenge Advisory Group,"4755 EAST BAY DR., CLEARWATER, FL, 33764"
77476,713448108,0001642305-23-000010,PEPSICO INC   ,105,621,713448,30-SEP-2023,"Roble, Belko & Company, Inc","1603 CARMODY COURT, SUITE 401, SEWICKLEY, PA, 15143"
77476,713448108,0001214659-23-014240,PEPSICO INC,17507414,103316,713448,30-SEP-2023,Stonehage Fleming Financial Services Holdings Ltd,"2 THE FORUM, GRENVILLE STREET, ST. HELIER, Y9, JE1 4HH"
77476,713448108,0001214659-23-014240,PEPSICO INC,3754790,22160,713448,30-SEP-2023,Stonehage Fleming Financial Services Holdings Ltd,"2 THE FORUM, GRENVILLE STREET, ST. HELIER, Y9, JE1 4HH"
77476,713448108,0001913043-23-000003,PEPSICO INC ,1998714,11796,713448,30-SEP-2023,"Nilsine Partners, LLC","5675 DTC BOULEVARD, SUITE 175, GREENWOOD VILLAGE, CO, 80111"
77476,713448108,0001019056-23-000383,PEPSICO INC,21689,128,713448,30-SEP-2023,BOURGEON CAPITAL MANAGEMENT LLC,"320 Post Road, Darien, CT, 06820"
77476,713448108,0001859434-23-000012,PEPSICO INC,140636,830,713448,30-SEP-2023,"EMFO, LLC","2700 S COMMERCE PARKWAY, SUITE 100, WESTON, FL, 33331"
77476,713448108,0001541596-23-000004,PEPSICO INC,2449,14458,713448,30-SEP-2023,Aspen Investment Management Inc,"4020 E BELTLINE NE SUITE 103, GRAND RAPIDS, MI, 49525"
77476,713448108,0001987261-23-000002,PEPSICO INC,353991,2168,713448,30-SEP-2023,"Michael S. Ryan, Inc.","11 HUNTLEIGH DRIVE, ALBANY, NY, 12211"
77476,713448108,0001601384-23-000004,PEPSICO INC,203664,1204,713448,30-SEP-2023,"Allen Capital Group, LLC","3032 WEST STOLLEY PARK RD, GRAND ISLAND, NE, 68801"
77476,713448108,0001725547-23-001689,PEPSICO INC,486080,2869,713448,30-SEP-2023,"NORTHWEST WEALTH MANAGEMENT, LLC","1607 W 18th St, Spencer, IA, 51301"
77476,713448108,0001054677-23-000005,PEPSICO INC,6291816,37133,713448,30-SEP-2023,ALBION FINANCIAL GROUP /UT,"812 EAST 2100 SOUTH, SALT LAKE CITY, UT, 84106"
77476,713448108,0001770632-23-000014,PEPSICO INC,1258226,1261,713448,30-SEP-2023,Quilter Plc,"SENATOR HOUSE, 85 QUEEN VICTORIA STREET, LONDON, X0, EC4V 4AB"
77476,713448108,0001770632-23-000014,PEPSICO INC,533823,535,713448,30-SEP-2023,Quilter Plc,"SENATOR HOUSE, 85 QUEEN VICTORIA STREET, LONDON, X0, EC4V 4AB"
77476,713448108,0001770632-23-000014,PEPSICO INC,27117211,27177,713448,30-SEP-2023,Quilter Plc,"SENATOR HOUSE, 85 QUEEN VICTORIA STREET, LONDON, X0, EC4V 4AB"
77476,713448108,0000927971-23-000005,PEPSICO INC,179283004,994194,713448,30-SEP-2023,BANK OF MONTREAL /CAN/,"1 FIRST CANADIAN PLACE, TORONTO, A6, M5X 1A1"
77476,713448108,0000927971-23-000005,PEPSICO INC,96901588,537357,713448,30-SEP-2023,BANK OF MONTREAL /CAN/,"1 FIRST CANADIAN PLACE, TORONTO, A6, M5X 1A1"
77476,713448108,0000927971-23-000005,PEPSICO INC,7891601,43762,713448,30-SEP-2023,BANK OF MONTREAL /CAN/,"1 FIRST CANADIAN PLACE, TORONTO, A6, M5X 1A1"
77476,713448108,0000927971-23-000005,PEPSICO INC,74860754,415132,713448,30-SEP-2023,BANK OF MONTREAL /CAN/,"1 FIRST CANADIAN PLACE, TORONTO, A6, M5X 1A1"
77476,713448108,0000927971-23-000005,PEPSICO INC,5865774,32528,713448,30-SEP-2023,BANK OF MONTREAL /CAN/,"1 FIRST CANADIAN PLACE, TORONTO, A6, M5X 1A1"
77476,713448108,0000927971-23-000005,PEPSICO INC,762751,4230,713448,30-SEP-2023,BANK OF MONTREAL /CAN/,"1 FIRST CANADIAN PLACE, TORONTO, A6, M5X 1A1"
77476,713448108,0000927971-23-000005,PEPSICO INC,266187587,1476114,713448,30-SEP-2023,BANK OF MONTREAL /CAN/,"1 FIRST CANADIAN PLACE, TORONTO, A6, M5X 1A1"
77476,713448108,0001135077-23-000004,PEPSICO INC,33297000,196513,713448,30-SEP-2023,HYMAN CHARLES D,"224 PONTE VEDRA PARK DRIVE, SUITE 200, PONTE VEDRA BEACH, FL, 32082"
77476,713448108,0001806222-23-000002,PEPSICO INC,253652,1497,713448,30-SEP-2023,Engrave Wealth Partners LLC,"1725 HUGHES LANDING BLVD., SUITE 880, SPRING, TX, 77380"
77476,713448108,0001584086-23-000004,PEPSICO INC,799321,4717,713448,30-SEP-2023,"Horan Capital Advisors, LLC.","8044 MONTGOMERY ROAD, SUITE 640, CINCINNATI, OH, 45236"
77476,713448108,0001951757-23-000676,PEPSICO INC,581891,3434,713448,30-SEP-2023,"WEALTHSPAN PARTNERS, LLC","5025 UTICA RIDGE RD, SUITE 101, DAVENPORT, IA, 52807"
77476,713448108,0001725547-23-001687,PEPSICO INC,524568,3095,713448,30-SEP-2023,"WEBSTERROGERS FINANCIAL ADVISORS, LLC","1411 SECOND LOOP ROAD, FLORENCE, SC, 29505-2801"
77476,713448108,0001911621-23-000005,PEPSICO INC,606686,3581,713448,30-SEP-2023,"Autumn Glory Partners, LLC","8235 DOUGLAS AVE, DALLAS, TX, 75225"
77476,713448108,0001911621-23-000005,PEPSICO INC,46088,272,713448,30-SEP-2023,"Autumn Glory Partners, LLC","8235 DOUGLAS AVE, DALLAS, TX, 75225"
77476,713448108,0001911621-23-000005,PEPSICO INC,272798,1610,713448,30-SEP-2023,"Autumn Glory Partners, LLC","8235 DOUGLAS AVE, DALLAS, TX, 75225"
77476,713448108,0001962615-23-000004,PEPSICO INC,36600,216,713448,30-SEP-2023,"Trifecta Capital Advisors, LLC","400 SKOKIE BLVD, SUITE 455, NORTHBROOK, IL, 60062"
77476,713448108,0001420506-23-001882,PEPSICO INC,1389487,8200,713448,30-SEP-2023,"Court Place Advisors, LLC","3300 NORTH RIDGE ROAD, SUITE 345, ELLICOTT CITY, MD, 21043"
77476,713448108,0001725547-23-001686,PEPSICO INC,2738889,16164,713448,30-SEP-2023,Mattern Wealth Management LLC,"1811 WAKARUSA DRIVE, SUITE 103, LAWRENCE, KS, 66047"
77476,713448108,0001424322-23-000008,PEPSICO INC,611678,3610,713448,30-SEP-2023,"Cubic Asset Management, LLC","800 BOYLSTON STREET, SUITE 2830, BOSTON, MA, 02199"
77476,713448108,0001725547-23-001685,PEPSICO INC,1153209,6806,713448,30-SEP-2023,"WOODWARD DIVERSIFIED CAPITAL, LLC","5401 BUSINESS PARK SOUTH, #217, BAKERSFIELD, CA, 93309"
