CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
1065088,278642103,0001085146-23-003868,EBAY INC.,1799137,40806,278642,30-SEP-2023,Maryland State Retirement & Pension System,"120 E. BALTIMORE STREET, BALTIMORE, MD, 21202"
1065088,278642103,0001085146-23-003870,EBAY INC.,810184,19435,278642,30-JUN-2022,"PATHSTONE FAMILY OFFICE, LLC","10 Sterling Blvd, Suite 402, ENGLEWOOD, NJ, 07631"
1065088,278642103,0001085146-23-003872,EBAY INC.,1923599,57300,278642,31-DEC-2022,"PATHSTONE FAMILY OFFICE, LLC","10 Sterling Blvd, Suite 402, ENGLEWOOD, NJ, 07631"
1065088,278642103,0001799544-23-000003,EBAY INC.,177,4,278642,30-SEP-2023,"HOEY INVESTMENTS, INC","1000 BRANDYWINE CREEK ROAD, COATESVILLE, PA, 19320"
1065088,278642103,0001085146-23-003847,EBAY INC.,101597249,2304315,278642,30-SEP-2023,Robeco Institutional Asset Management B.V.,"WEENA 850, ROTTERDAM, P7, 3014DA"
1065088,278642103,0001016021-23-000006,EBAY INC.,966006,21906,278642,30-SEP-2023,"EDMP, INC.","136 WHITAKER ROAD, LUTZ, FL, 33549"
1065088,278642103,0001056516-23-000007,EBAY INC,1397653,31700,278642,30-SEP-2023,"Palouse Capital Management, Inc.","2026 N. WASHINGTON ST., SPOKANE, WA, 99205"
1065088,278642103,0001831542-23-000004,EBAY INC. COM,9259,210,278642,30-SEP-2023,Hexagon Capital Partners LLC,"2107 S. 54TH STREET, ROGERS, AR, 72758"
1065088,278642103,0001626116-23-000008,EBAY INC. COM,695990,15786,278642,30-SEP-2023,SVB WEALTH LLC,"53 STATE STREET, 28TH FLOOR, BOSTON, MA, 02110"
1065088,278642103,0001626116-23-000008,EBAY INC. COM,435794,9884,278642,30-SEP-2023,SVB WEALTH LLC,"53 STATE STREET, 28TH FLOOR, BOSTON, MA, 02110"
1065088,278642103,0001085146-23-003843,EBAY INC.,12872164,291952,278642,30-SEP-2023,"Chevy Chase Trust Holdings, LLC","7501 WISCONSIN AVENUE, SUITE 1500W, BETHESDA, MD, 20814"
1065088,278642103,0001085146-23-003843,EBAY INC.,3877892,87954,278642,30-SEP-2023,"Chevy Chase Trust Holdings, LLC","7501 WISCONSIN AVENUE, SUITE 1500W, BETHESDA, MD, 20814"
1065088,278642103,0000887602-23-000007,EBAY INC.,7139,162,278642,30-SEP-2023,"BARRETT & COMPANY, INC.","THE WILCOX BUILDING, 42 WEYBOSSET STREET, PROVIDENCE, RI, 02903"
1065088,278642103,0001398344-23-019574,EBAY INC. COM,2131286,48339,278642,30-SEP-2023,"YHB Investment Advisors, Inc.","29 SOUTH MAIN ST., STE. 306, WEST HARTFORD, CT, 06107-2417"
1065088,278642103,0001798986-23-000005,EBAY INC.,4144,94,278642,30-SEP-2023,"Cedar Mountain Advisors, LLC","5285 MEADOWS ROAD SUITE 360, LAKE OSWEGO, OR, 97035"
1065088,278642103,0001398344-23-019566,EBAY INC.,353,8,278642,30-SEP-2023,"TFC Financial Management, Inc.","260 FRANKLIN STREET, SUITE 1888, BOSTON, MA, 02110"
1065088,278642103,0000049969-23-000005,EBAY INC,257,5813,278642,30-SEP-2023,CIGNA INVESTMENTS INC /NEW,"900 COTTAGE GROVE ROAD, A5LGL, BLOOMFIELD, CT, 06002"
1065088,278642103,0001121477-23-000007,Ebay Inc,75923,1722,278642,30-SEP-2023,BOYD WATTERSON ASSET MANAGEMENT LLC/OH,"1301 EAST NINTH STREET, STE 2900, CLEVELAND, OH, 44114"
1065088,278642103,0000312272-23-000018,EBAY INC.,3070,69624,278642,30-SEP-2023,"COMMONWEALTH EQUITY SERVICES, LLC","29 SAWYER ROAD, ONE UNIVERSITY OFFICE PARK, WALTHAM, MA, 02453-3483"
1065088,278642103,0001420506-23-001856,EBAY INC.,145982,3311,278642,30-SEP-2023,Compagnie Lombard Odier SCmA,"RUE DE LA CORRATERIE 18, 1204 GENEVA, V8, CH1204"
1065088,278642103,0001540880-23-000008,EBAY INC.,5054,114624,278642,30-SEP-2023,FJARDE AP-FONDEN /FOURTH SWEDISH NATIONAL PENSION FUND,"P.O. BOX 3069, STOCKHOLM, V7, SE 10361"
1065088,278642103,0000838618-23-000004,EBAY INC.,203211,4609,278642,30-SEP-2023,"PDS Planning, Inc","475 METRO PL S., STE 460, DUBLIN, OH, 43017"
1065088,278642103,0001725888-23-000012,EBAY INC.,11,265,278642,30-SEP-2023,Steward Financial Group LLC,"26 MAIN STREET, COLLEYVILLE, TX, 76034"
1065088,278642103,0001950158-23-000004,EBAY INC.,331273,7514,278642,30-SEP-2023,Lodestone Wealth Management LLC,"9 S WASHINGTON ST STE 211, SPOKANE, WA, 99201"
1065088,278642103,0001950158-23-000004,EBAY INC.,887091,20120,278642,30-SEP-2023,Lodestone Wealth Management LLC,"9 S WASHINGTON ST STE 211, SPOKANE, WA, 99201"
1065088,278642103,0001725888-23-000010,EBAY INC.,847,19220,278642,30-SEP-2023,Lester Murray Antman dba SimplyRich,"2601 JEFFERSON STREET #407, CARLSBAD, CA, 92008"
1065088,278642103,0001387131-23-012483,EBAY INC,7497725,170055,278642,30-SEP-2023,"Manning & Napier Group, LLC","290 Woodcliff Drive, Fairport, NY, 14450"
1065088,278642103,0001387131-23-012483,EBAY INC,2052610,46555,278642,30-SEP-2023,"Manning & Napier Group, LLC","290 Woodcliff Drive, Fairport, NY, 14450"
1065088,278642103,0001792704-23-000009,EBAY INC.,1,35,278642,30-SEP-2023,Avion Wealth,"2829 TECHNOLOGY FOREST BLVD #300, THE WOODLANDS, TX, 77381"
1065088,278642103,0001792704-23-000009,EBAY INC.,0,12,278642,30-SEP-2023,Avion Wealth,"2829 TECHNOLOGY FOREST BLVD #300, THE WOODLANDS, TX, 77381"
1065088,278642103,0001649107-23-000006,EBAY INC.,7628,173,278642,30-SEP-2023,"Moisand Fitzgerald Tamayo, LLC","300 SOUTH ORANGE AVENUE, SUITE 1170, ORLANDO, FL, 32801"
1065088,278642103,0000950123-23-008914,EBAY INC,51233,1162,278642,30-SEP-2023,Bremer Bank National Association,"372 ST PETER STREET, ST PAUL, MN, 55102"
1065088,278642103,0000950123-23-008914,EBAY INC,203034,4605,278642,30-SEP-2023,Bremer Bank National Association,"372 ST PETER STREET, ST PAUL, MN, 55102"
1065088,278642103,0001993607-23-000007,EBAY INC.,1002386,22735,278642,30-SEP-2023,"Borer Denton & Associates, Inc.","610 SENTRY PARKWAY SUITE 100, BLUE BELL, PA, 19422-2314"
1065088,278642103,0001632105-23-000004,EBAY INC.,379571,8609,278642,30-SEP-2023,MITCHELL MCLEOD PUGH & WILLIAMS INC,"2610 DAUPHIN STREET, MOBILE, AL, 36606"
1065088,278642103,0001912297-23-000004,EBAY INC. COM,2425,55,278642,30-SEP-2023,Global Wealth Strategies & Associates,"3200 CHERRY CREEK SOUTH DRIVE, SUITE 280, DENVER, CO, 80209"
1065088,278642103,0001705819-23-000080,EBAY INC.,236807,5371,278642,30-SEP-2023,FULTON BREAKEFIELD BROENNIMAN LLC,"4520 East-west Highway, Suite 450, Bethesda, MD, 20814"
1065088,278642103,0001703556-23-000007,EBAY INC.,917968,20820,278642,30-SEP-2023,Ridgewood Investments LLC,"623 MORRIS AVENUE, SPRINGFIELD, NJ, 07081"
1065088,278642103,0001398344-23-019481,EBAY INC.,93581,2094,278642,30-SEP-2023,"Coastal Investment Advisors, Inc.","1201 N ORANGE ST STE 729, WILMINGTON, DE, 19801"
1065088,278642103,0001104659-23-110318,EBAY INC. COM,31216,708,278642,30-SEP-2023,Atlantic Union Bankshares Corp,"4300 Cox Road, Glen Allen, VA, 23060"
1065088,278642103,0001104659-23-110318,EBAY INC. COM,1128616,25598,278642,30-SEP-2023,Atlantic Union Bankshares Corp,"4300 Cox Road, Glen Allen, VA, 23060"
1065088,278642103,0001039128-23-000005,eBay Inc,821485,18632,278642,30-SEP-2023,"HARBOR CAPITAL ADVISORS, INC.","111 S. WACKER DRIVE, SUITE 3400, CHICAGO, IL, 60606"
1065088,278642103,0000950123-23-008903,Ebay inc,32009,726,278642,30-SEP-2023,"Livforsakringsbolaget Skandia, Omsesidigt","Lindhagensgatan 86, Stockholm, V7, SE-106 55"
1065088,278642103,0001993607-23-000001,EBAY INC.,1600131,27945,278642,31-MAR-2022,"Borer Denton & Associates, Inc.","610 SENTRY PARKWAY SUITE 100, BLUE BELL, PA, 19422-2314"
1065088,278642103,0001722641-23-000007,EBAY INC,298580,6772,278642,30-SEP-2023,"Valeo Financial Advisors, LLC","10 W CARMEL DRIVE, STE 400, CARMEL, IN, 46032"
1065088,278642103,0001993607-23-000006,EBAY INC.,1016027,22735,278642,30-JUN-2023,"Borer Denton & Associates, Inc.","610 SENTRY PARKWAY SUITE 100, BLUE BELL, PA, 19422-2314"
1065088,278642103,0001993607-23-000002,EBAY INC.,1190512,28570,278642,30-JUN-2022,"Borer Denton & Associates, Inc.","610 SENTRY PARKWAY SUITE 100, BLUE BELL, PA, 19422-2314"
1065088,278642103,0001993607-23-000004,EBAY INC.,1061217,25590,278642,31-DEC-2022,"Borer Denton & Associates, Inc.","610 SENTRY PARKWAY SUITE 100, BLUE BELL, PA, 19422-2314"
1065088,278642103,0001993607-23-000003,EBAY INC.,1066202,28965,278642,30-SEP-2022,"Borer Denton & Associates, Inc.","610 SENTRY PARKWAY SUITE 100, BLUE BELL, PA, 19422-2314"
1065088,278642103,0001993607-23-000005,EBAY INC.,1097492,24735,278642,31-MAR-2023,"Borer Denton & Associates, Inc.","610 SENTRY PARKWAY SUITE 100, BLUE BELL, PA, 19422-2314"
1065088,278642103,0001694883-23-000004,EBAY INC.,613689,13919,278642,30-SEP-2023,"Patriot Financial Group Insurance Agency, LLC","182 Turnpike Road, Suite 200, Westborough, MA, 01581"
1065088,278642103,0001062993-23-019569,EBAY INC.,1893921,42956,278642,30-SEP-2023,"Simplicity Solutions, LLC","3600 AMERICAN BLVD. W, SUITE 750, MINNEAPOLIS, MN, 55431"
1065088,278642103,0001664214-23-000009,EBAY INC.,345445,7835,278642,30-SEP-2023,"Clarius Group, LLC","999 THIRD AVENUE, SUITE 3050, SEATTLE, WA, 98104"
1065088,278642103,0001172661-23-003458,EBAY INC.,617,14,278642,30-SEP-2023,"Ballentine Partners, LLC","230 3rd Avenue, 6th Floor, Waltham, MA, 02451"
1065088,278642103,0001172661-23-003458,EBAY INC.,53658,1217,278642,30-SEP-2023,"Ballentine Partners, LLC","230 3rd Avenue, 6th Floor, Waltham, MA, 02451"
1065088,278642103,0001172661-23-003458,EBAY INC.,456949,10364,278642,30-SEP-2023,"Ballentine Partners, LLC","230 3rd Avenue, 6th Floor, Waltham, MA, 02451"
1065088,278642103,0001108893-23-000006,EBAY INC,1284606,29136,278642,30-SEP-2023,PENN DAVIS MCFARLAND INC,"2626 COLE AVENUE, SUITE 504, DALLAS, TX, 75204"
1065088,278642103,0001386364-23-000004,EBAY INC.,1603608,36371,278642,30-SEP-2023,"Harrington Investments, INC","1001 SECOND STREET SUITE 325, NAPA, CA, 94559"
1065088,278642103,0001398318-23-000011,EBAY INC. COM,18493,419440,278642,30-SEP-2023,Handelsbanken Fonder AB,"BLASIEHOLMSTORG 12, STOCKHOLM, V7, 10670"
1065088,278642103,0001808915-23-000005,EBAY INC.,1274184,28900,278642,30-SEP-2023,"U.S. Capital Wealth Advisors, LLC","300 WEST 6TH STREET, SUITE 1900, AUSTIN, TX, 78701"
1065088,278642103,0001602905-23-000007,EBAY INC.,43253,981,278642,30-SEP-2023,MCF Advisors LLC,"50 E RIVERCENTER BLVD., SUITE 300, COVINGTON, KY, 41011"
1065088,278642103,0001085146-23-003827,EBAY INC.,366372,8310,278642,30-SEP-2023,GATEWAY INVESTMENT ADVISERS LLC,"312 Walnut Street, Suite 3500, CINCINNATI, OH, 45202"
1065088,278642103,0000909012-23-000099,EBAY INC,10403,236,278642,30-SEP-2023,Core Alternative Capital,"3930 EAST JONES BRIDGE ROAD, SUITE 380, PEACHTREE CORNERS, GA, 30092"
1065088,278642103,0000898399-23-000004,EBAY INC.,4039000,91617,278642,30-SEP-2023,KEMPNER CAPITAL MANAGEMENT INC.,"2201 MARKET ST. 12TH FLOOR, PO BOX 119, GALVESTON, TX, 77553"
1065088,278642103,0001172661-23-003451,EBAY INC.,208634,4732,278642,30-SEP-2023,Aaron Wealth Advisors LLC,"515 N. State St., Suite 1770, Chicago, IL, 60654"
1065088,278642103,0000909012-23-000098,EBAY INC,132,3,278642,30-SEP-2023,"WestEnd Advisors, LLC","1001 MOREHEAD SQUARE DRIVE, SUITE 600, CHARLOTTE, NC, 28203"
1065088,278642103,0001339270-23-000004,"eBay, Inc.",842,19105,278642,30-SEP-2023,SOL Capital Management CO,"111 ROCKVILLE PIKE, SUITE 750, ROCKVILLE, MD, 20850"
1065088,278642103,0001908923-23-000005,EBAY INC.,4100855,93011,278642,30-SEP-2023,Czech National Bank,"NA PRIKOPE 28, PRAGUE, 2N, 11503"
1065088,278642103,0000950123-23-008867,EBAY INC.,16964201,384763,278642,30-SEP-2023,"Asset Management One Co., Ltd.","TEKKO BUILDING, 8-2, MARUNOUCHI 1-CHOME, CHIYODA-KU, TOKYO, M0, 100-0005"
1065088,278642103,0000933429-23-000010,EBAY INC,84785,1923,278642,30-SEP-2023,"UMB Bank, n.a.","PO BOX 219716, Kansas City, MO, 64121"
1065088,278642103,0000933429-23-000010,EBAY INC,140735,3192,278642,30-SEP-2023,"UMB Bank, n.a.","PO BOX 219716, Kansas City, MO, 64121"
1065088,278642103,0001836270-23-000005,EBAY INC.,19620,445,278642,30-SEP-2023,"Iron Horse Wealth Management, LLC","8711 WINDSOR PKWY STE. 4, JOHSTON, IA, 50131"
1065088,278642103,0001965616-23-000004,EBAY INC,75306,1708,278642,30-SEP-2023,"Tanglewood Legacy Advisors, LLC","ONE RIVERWAY, SUITE 1550, HOUSTON, TX, 77056"
1065088,278642103,0001510848-23-000004,EBAY INC. COM,336186,7625,278642,30-SEP-2023,Timber Creek Capital Management LLC,"44 SCHOOL STREET, FLOOR 4, BOSTON, MA, 02108"
1065088,278642103,0001079736-23-000007,EBAY INC,25969,589,278642,30-SEP-2023,WASHINGTON TRUST Co,"23 BROAD ST, WESTERLY, RI, 02891"
1065088,278642103,0001802451-23-000004,EBAY INC.,4759,108,278642,30-SEP-2023,HighMark Wealth Management LLC,"30 EAST 7TH STREET, SUITE 3535, ST. PAUL, MN, 55101"
1065088,278642103,0001085146-23-003778,EBAY INC.,370463,8403,278642,30-SEP-2023,"Caprock Group, LLC","800 WEST MAIN STREET, SUITE 1150, BOISE, ID, 83702"
1065088,278642103,0001534866-23-000019,EBAY INC,958737,21745,278642,30-SEP-2023,Boston Trust Walden Corp,"ONE BEACON STREET, 34TH FLOOR, BOSTON, MA, 02108"
1065088,278642103,0001534866-23-000019,EBAY INC,4956157,112410,278642,30-SEP-2023,Boston Trust Walden Corp,"ONE BEACON STREET, 34TH FLOOR, BOSTON, MA, 02108"
1065088,278642103,0001277557-23-000004,Ebay Inc.,135709,3078,278642,30-SEP-2023,PRIVATE TRUST CO NA,"1422 EUCLID AVENUE STE 1130, CLEVELAND, OH, 44115-2001"
1065088,278642103,0001737089-23-000005,eBay Inc.,1382710,31361,278642,30-SEP-2023,CX Institutional,"200 EAST 7TH STREET, AUBURN, IN, 46706"
1065088,278642103,0001593600-23-000005,Ebay Inc,47441,1076,278642,30-SEP-2023,Riverview Trust Co,"900 WASHINGTON STREET, SUITE 900, VANCOUVER, WA, 98660"
1065088,278642103,0001085146-23-003772,EBAY INC.,221962,5034,278642,30-SEP-2023,"B.O.S.S. Retirement Advisors, LLC","3400 N. Ashton Blvd., Suite 190, Lehi, UT, 84043"
1065088,278642103,0000764112-23-000004,EBAY INC.,4717630,107000,278642,30-SEP-2023,KIRR MARBACH & CO LLC /IN/,"621 WASHINGTON STREET, COLUMBUS, IN, 47201"
1065088,278642103,0001162044-23-001028,EBAY INC. COM,4762,108,278642,30-SEP-2023,Park Place Capital Corp,"2728 19th Place South, Suite 160, Homewood, AL, 35209"
1065088,278642103,0001537191-23-000005,EBAY INC.,1856189,42100,278642,30-SEP-2023,Louisiana State Employees Retirement System,"P.O. BOX 44213, BATON ROUGE, LA, 70804"
1065088,278642103,0001537191-23-000005,EBAY INC.,1454970,33000,278642,30-SEP-2023,Louisiana State Employees Retirement System,"P.O. BOX 44213, BATON ROUGE, LA, 70804"
1065088,278642103,0001085146-23-003767,EBAY INC.,3111689,70576,278642,30-SEP-2023,DAVENPORT & Co LLC,"P O BOX 85678, RICHMOND, VA, 23285-5678"
1065088,278642103,0001599868-23-000005,EBAY INC,8641,196,278642,30-SEP-2023,"Avior Wealth Management, LLC","14301 FIRST NATIONAL BANK PARKWAY, #110, OMAHA, NE, 68154"
1065088,278642103,0001984555-23-000003,EBAY INC.,17636,400,278642,30-SEP-2023,"Impact Partnership Wealth, LLC","1688 WHITE CIRCLE NW, MARIETTA, GA, 30066"
1065088,278642103,0001691766-23-000003,EBAY INC.,357973,8119,278642,30-SEP-2023,"FLAGSHIP HARBOR ADVISORS, LLC","346 COMMERCIAL STREET, BOSTON, MA, 02109"
1065088,278642103,0001140361-23-048429,EBAY INC.,247123,5913,278642,30-SEP-2023,"GHP Investment Advisors, Inc.","1290 N Broadway, Ste. 1100, Denver, CO, 80203"
1065088,278642103,0001879757-23-000005,EBAY INC ,13536,307,278642,30-SEP-2023,"Newbridge Financial Services Group, Inc.","1200 NORTH FEDERAL HWY, SUITE 400, BOCA RATON, FL, 33432"
1065088,278642103,0001894302-23-000007,EBAY INC.,2955,67,278642,30-SEP-2023,SJS Investment Consulting Inc.,"6711 MONROE ST, BUILDING IV, SUITE A, SYLVANIA, OH, 43560"
1065088,278642103,0000922439-23-000012,EBAY INC,1611578,36552,278642,30-SEP-2023,HARTFORD INVESTMENT MANAGEMENT CO,"ONE HARTFORD PLAZA, NP6, HARTFORD, CT, 06155"
1065088,278642103,0000924181-23-000005,eBay Inc,251,5693,278642,30-SEP-2023,"LEAVELL INVESTMENT MANAGEMENT, INC.","LEAVELL INVESTMENT MANAGEMENT, 210 ST. JOSEPH STREET, MOBILE, AL, 36602"
1065088,278642103,0001656282-23-000006,EBAY INC.,202010,4582,278642,30-SEP-2023,First Affirmative Financial Network,"5475 MARK DABLING BLVD., SUITE 108, COLORADO SPRINGS, CO, 80918"
1065088,278642103,0001370102-23-000011,EBAY INC.,2787,63229,278642,30-SEP-2023,"State of Alaska, Department of Revenue","333 WILLOUGHBY AVENUE, TREASURY DIVISION 11TH FLOOR, JUNEAU, AK, 99801"
1065088,278642103,0001370102-23-000011,EBAY INC.,2485,56363,278642,30-SEP-2023,"State of Alaska, Department of Revenue","333 WILLOUGHBY AVENUE, TREASURY DIVISION 11TH FLOOR, JUNEAU, AK, 99801"
1065088,278642103,0001904033-23-000004,EBAY INC.,384896,8730,278642,30-SEP-2023,Buttonwood Financial Advisors Inc.,"1 N HAVEN STREET, SUITE 204, BALTIMORE, MD, 21224"
1065088,278642103,0001910666-23-000004,Ebay INC CORP COMMON,4,100,278642,30-SEP-2023,City State Bank,"1225 COLONIAL PKWY, NORWALK, IA, 50211"
1065088,278642103,0001398344-23-019299,EBAY INC.,265179,6014,278642,30-SEP-2023,"Martin Capital Advisors, LLP","1100 NE LOOP 410, #300, SAN ANTONIO, TX, 78209"
1065088,278642103,0001730479-23-000004,Ebay Inc,16754,380,278642,30-SEP-2023,Independence Bank of Kentucky,"PO BOX 948, OWENSBORO, KY, 42302-0948"
1065088,278642103,0001056825-23-000005,EBAY INC,569,12910,278642,30-SEP-2023,EVERENCE CAPITAL MANAGEMENT INC,"PO BOX 483, GOSHEN, IN, 46527"
1065088,278642103,0001695664-23-000006,EBAY INC. COM,7628,173,278642,30-SEP-2023,Mascoma Wealth Management LLC,"80 SOUTH MAIN STREET STE 103, HANOVER, NH, 03755"
1065088,278642103,0001779040-23-000007,EBAY INC,3219,73,278642,30-SEP-2023,"PSI Advisors, LLC","13059 W. LINEBAUGH AVE, SUITE 102, TAMPA, FL, 33626"
1065088,278642103,0001453620-23-000009,eBay Inc,405628,9200,278642,30-SEP-2023,Cohen Klingenstein LLC,"1410 BROADWAY, SUITE 1701, NEW YORK, NY, 10018"
1065088,278642103,0001313360-23-000006,EBAY INC. COM,2497,56639,278642,30-SEP-2023,"SG Americas Securities, LLC","245 PARK AVENUE, NEW YORK, NY, 10167"
1065088,278642103,0001568132-23-000005,eBay Inc,10,233,278642,30-SEP-2023,"Financial Management Professionals, Inc.","6034 W. COURTYARD DR., SUITE 380, AUSTIN, TX, 78730"
1065088,278642103,0001055544-23-000004,EbayInc,586,13291,278642,30-SEP-2023,JACOBS & CO/CA,"595 MARKET STREET SUITE 1330, SAN FRANCISCO, CA, 94105"
1065088,278642103,0001580642-23-005512,EBAY INC.,44,1,278642,30-SEP-2023,OPTIMUM INVESTMENT ADVISORS,"33 N. La Salle, Suite 3700, Chicago, IL, 60602"
1065088,278642103,0001056943-23-000044,EBAY INC                    COM,17988,408,278642,30-SEP-2023,PEOPLES FINANCIAL SERVICES CORP.,"150 N WASHINGTON AVE, SCRANTON, PA, 18503"
1065088,278642103,0001172661-23-003402,EBAY INC.,523224,11867,278642,30-SEP-2023,"HB Wealth Management, LLC","3550 Lenox Rd., Suite 2700, Atlanta, GA, 30026"
1065088,278642103,0001533954-23-000004,EBAY INC.,778690,17661,278642,30-SEP-2023,"Institute for Wealth Management, LLC.","155 S. Madison Street, Suite 330, Denver, CO, 80209"
1065088,278642103,0001468792-23-000005,EBAY INC. COM,91399,2073,278642,30-SEP-2023,"HARBOR INVESTMENT ADVISORY, LLC","2330 W. JOPPA ROAD, SUITE 160, LUTHERVILLE, MD, 21093"
1065088,278642103,0001085146-23-003721,EBAY INC.,539744,12242,278642,30-SEP-2023,RITHOLTZ WEALTH MANAGEMENT,"24 WEST 40TH STREET, 15TH FLOOR, NEW YORK, NY, 10018"
1065088,278642103,0001580642-23-005505,EBAY INC.,50537,1177,278642,30-SEP-2023,"Global Retirement Partners, LLC","4340 Redwood Highway, Suite B-60, San Rafael, CA, 94903"
1065088,278642103,0001104659-23-108953,Ebay Inc.,13548,305000,278642,30-SEP-2023,LANNEBO FONDER AB,"Box 7854, Kungsgatan 5, Stockholm, V7, SE 103 99"
1065088,278642103,0000950123-23-008812,eBay Inc,5474214,124160,278642,30-SEP-2023,DnB Asset Management AS,"Dronning Eufemias Gate 30, Oslo, Q8, N-0191"
1065088,278642103,0001756543-23-000004,Ebay Inc,23059,523,278642,30-SEP-2023,"RVW Wealth, LLC","1880 CENTURY PARK EAST, SUITE 200, LOS ANGELES, CA, 90067"
1065088,278642103,0001409362-23-000009,EBAY INC,133901,3037,278642,30-SEP-2023,"AdvisorNet Financial, Inc","110 CHESHIRE LANE, SUITE 200, MINNETONKA, MN, 55305"
1065088,278642103,0001964538-23-000005,EBAY INC.,11023,250,278642,30-SEP-2023,"Mendota Financial Group, LLC","634 WEST MAIN STREET, SUITE 302, MADISON, WI, 53703"
1065088,278642103,0001768065-23-000006,EBAY INC.,843,18900,278642,30-SEP-2023,"Granite Bay Wealth Management, LLC","767 ISLINGTON STREET, SUITE 1-D, PORTSMOUTH, NH, 03801"
1065088,278642103,0000919574-23-005631,EBAY INC.,505404,11463,278642,30-SEP-2023,"Kinneret Advisory, LLC","126 East 56th Street, 16th Floor, New York, NY, 10022"
1065088,278642103,0001641866-23-000005,EBAY INC.,62145,1410,278642,30-SEP-2023,"IFP Advisors, Inc","3030 NORTH ROCKY POINT DRIVE W. STE 700, TAMPA, FL, 33607"
1065088,278642103,0001420506-23-001809,EBAY INC.,249093,5650,278642,30-SEP-2023,"NORTHWEST INVESTMENT COUNSELORS, LLC","5885 Meadows Road, Suite 860, LAKE OSWEGO, OR, 97035"
1065088,278642103,0001944437-23-000005,EBAY INC.,44422,994,278642,30-JUN-2023,"Cape Investment Advisory, Inc.","1600 PENNSYLVANIA AVE, MCDONOUGH, GA, 30253"
1065088,278642103,0001525865-23-000004,EBAY INC. COM,52736,1225,278642,30-SEP-2023,Clean Yield Group,"16 BEAVER MEADOW RD., NORWICH, VT, 05055"
1065088,278642103,0001944437-23-000003,EBAY INC.,37848,853,278642,31-MAR-2023,"Cape Investment Advisory, Inc.","1600 PENNSYLVANIA AVE, MCDONOUGH, GA, 30253"
1065088,278642103,0001537783-23-000005,EBAY INC.,842472,19108,278642,30-SEP-2023,Kentucky Retirement Systems Insurance Trust Fund,"1260 LOUISVILLE ROAD, FRANKFORT, KY, 40601"
1065088,278642103,0001537783-23-000004,EBAY INC.,1886920,42797,278642,30-SEP-2023,Kentucky Retirement Systems,"1260 LOUISVILLE ROAD, FRANKFORT, KY, 40601"
1065088,278642103,0001698091-23-000004,EBAY INC.,227978,5471,278642,30-JUN-2022,"Narus Financial Partners, LLC","299 S MAIN STREET, SUITE 1300, SALT LAKE CITY, UT, 84111"
1065088,278642103,0001964203-23-000004,EBAY INC.,6614,150,278642,30-SEP-2023,"Richard W. Paul & Associates, LLC","39555 ORCHARD HILL PLACE, ST 100, NOVI, MI, 48375-5376"
1065088,278642103,0001096906-23-001967,EBAY INC,286761,6504,278642,30-SEP-2023,MOODY NATIONAL BANK TRUST DIVISION,"2302 POST OFFICE ST, PO BOX 1139, GALVESTON, TX, 77550"
