CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
4962,025816109,0001085146-23-004219,AMERICAN EXPRESS CO,74055000,496481,025816,30-SEP-2023,"HighTower Advisors, LLC","200 W. MADISON ST., SUITE 2500, CHICAGO, IL, 60606"
4962,025816109,0001085146-23-004219,AMERICAN EXPRESS CO,59575,200,025816,30-SEP-2023,"HighTower Advisors, LLC","200 W. MADISON ST., SUITE 2500, CHICAGO, IL, 60606"
4962,025816109,0001085146-23-004218,AMERICAN EXPRESS CO,1080136,7240,025816,30-SEP-2023,"OBERMEYER WOOD INVESTMENT COUNSEL, LLLP","501 RIO GRANDE PLACE #107, ASPEN, CO, 81611"
4962,025816109,0001085146-23-004211,AMERICAN EXPRESS CO,786639,5273,025816,30-SEP-2023,"LEWIS CAPITAL MANAGEMENT, LLC","9454 WILSHIRE BLVD, SUITE M1, BEVERLY HILLS, CA, 90212"
4962,025816109,0001085146-23-004210,AMERICAN EXPRESS CO,9602167,64362,025816,30-SEP-2023,"SHAYNE & JACOBS, LLC","4015 HILLSBORO PIKE, SUITE 203, NASHVILLE, TN, 37215"
4962,025816109,0001085146-23-004209,AMERICAN EXPRESS CO,10803793,72002,025816,30-SEP-2023,"PATHSTONE FAMILY OFFICE, LLC","10 Sterling Blvd, Suite 402, ENGLEWOOD, NJ, 07631"
4962,025816109,0001085146-23-004207,AMERICAN EXPRESS CO,3874142,25970,025816,30-SEP-2023,AMG National Trust Bank,"6295 GREENWOOD PLAZA BLVD, GREENWOOD VILLAGE, CO, 80111"
4962,025816109,0001085146-23-004205,AMERICAN EXPRESS CO,3000481,20111,025816,30-SEP-2023,"ProVise Management Group, LLC","611 DRUID ROAD EAST, SUITE 105, CLEARWATER, FL, 33756"
4962,025816109,0001085146-23-004202,AMERICAN EXPRESS CO,473168243,3171581,025816,30-SEP-2023,CHARLES SCHWAB INVESTMENT MANAGEMENT INC,"211 MAIN STREET, SAN FRANCISCO, CA, 94105"
4962,025816109,0001085146-23-004200,AMERICAN EXPRESS CO,1595924,10697,025816,30-SEP-2023,"Sequoia Financial Advisors, LLC","3500 Embassy Parkway, Akron, OH, 44333"
4962,025816109,0001104659-23-115783,American Express Company,83546,560,025816,30-SEP-2023,"Westchester Capital Management, Inc.","801 N. 96th Street, Omaha, NE, 68114"
4962,025816109,0001941040-23-000339,AMERICAN EXPRESS CO,1690378,11330,025816,30-SEP-2023,KCM INVESTMENT ADVISORS LLC,"300 DRAKES LANDING ROAD, SUITE 210, GREENBRAE, CA, 94904"
4962,025816109,0000930413-23-002431,American Express Co,6449,43230,025816,30-SEP-2023,VAN ECK ASSOCIATES CORP,"666 THIRD AVENUE, 9TH FLOOR, NEW YORK, NY, 10017"
4962,025816109,0000930413-23-002431,American Express Co,2318,15538,025816,30-SEP-2023,VAN ECK ASSOCIATES CORP,"666 THIRD AVENUE, 9TH FLOOR, NEW YORK, NY, 10017"
4962,025816109,0001211028-23-000007,AMERICAN EXPRESS CO,3501,23467,025816,30-SEP-2023,SHELL ASSET MANAGEMENT CO,"P O BOX 575, THE HAGUE, P7, 2501 CN"
4962,025816109,0000940445-23-000009,AMERICAN EXPRESS CO,297634,1995,025816,30-SEP-2023,BURNEY CO/,"1800 ALEXANDER BELL DRIVE, SUITE 510, RESTON, VA, 20191"
4962,025816109,0001765380-23-000219,American Express Co,357776,2398,025816,30-SEP-2023,"9258 Wealth Management, LLC","4420 COOPER RD, BLUE ASH, OH, 45242"
4962,025816109,0001420506-23-001951,AMERICAN EXPRESS CO,7801418,52292,025816,30-SEP-2023,"Vanguard Personalized Indexing Management, LLC","1611 Telegraph Ave, Suite 1100, OAKLAND, CA, 94612"
4962,025816109,0001879202-23-000025,AMERICAN EXPRESS CO,1075958,7212,025816,30-SEP-2023,Fort Point Capital Partners LLC,"275 Sacramento St, 8th Floor, San Francisco, CA, 94111"
4962,025816109,0001879202-23-000024,AMERICAN EXPRESS CO,469203,3145,025816,30-SEP-2023,"Plancorp, LLC","540 Maryville Centre Drive, Suite 105, Saint Louis, MO, 63141"
4962,025816109,0001830817-23-000003,AMERICAN EXPRESS CO,450,1500,025816,30-SEP-2023,Platform Technology Partners,"400 WALL STREET, 17TH FLOOR, NEW YORK, NY, 10005"
4962,025816109,0001830817-23-000003,AMERICAN EXPRESS CO,540239,3621,025816,30-SEP-2023,Platform Technology Partners,"400 WALL STREET, 17TH FLOOR, NEW YORK, NY, 10005"
4962,025816109,0001580642-23-006128,AMERICAN EXPRESS CO,993,6656,025816,30-SEP-2023,WADE G W & INC,"93 Worcester Street, Wellesley, MA, 02481"
4962,025816109,0001765380-23-000217,AMERICAN EXPRESS CO,853974,5724,025816,30-SEP-2023,"TrinityPoint Wealth, LLC","612 WHEELERS FARMS RD, MILFORD, CT, 06461"
4962,025816109,0000049205-23-000008,AMERICAN EXPRESS,36862934,247086,025816,30-SEP-2023,HUNTINGTON NATIONAL BANK,"HUNTINGTON CENTER, HC 1122, COLUMBUS, OH, 43287"
4962,025816109,0000049205-23-000008,AMERICAN EXPRESS,719841,4825,025816,30-SEP-2023,HUNTINGTON NATIONAL BANK,"HUNTINGTON CENTER, HC 1122, COLUMBUS, OH, 43287"
4962,025816109,0000049205-23-000008,AMERICAN EXPRESS,1906352,12778,025816,30-SEP-2023,HUNTINGTON NATIONAL BANK,"HUNTINGTON CENTER, HC 1122, COLUMBUS, OH, 43287"
4962,025816109,0000938076-23-000008,AMERICAN EXPRESS CO,90660526,607685,025816,30-SEP-2023,STATE BOARD OF ADMINISTRATION OF FLORIDA RETIREMENT SYSTEM,"1801 HERMITAGE BLVD, SUITE 100, P O BOX 13300, TALLAHASSEE, FL, 32317-3300"
4962,025816109,0001998414-23-000001,AMERICAN EXPRESS CO,69523,466,025816,30-SEP-2023,"Annis Gardner Whiting Capital Advisors, LLC","511 W. BAY ST., SUITE 310, TAMPA, FL, 33606"
4962,025816109,0001765380-23-000216,AMERICAN EXPRESS CO,1028354,6893,025816,30-SEP-2023,Pine Valley Investments Ltd Liability Co,"10 E. STOW RD., SUITE 200, MARLTON, NJ, 08053"
4962,025816109,0001666789-23-000004,AMERICAN EXPRESS CO,2033984,13634,025816,30-SEP-2023,"Sheaff Brock Investment Advisors, LLC","8801 RIVER CROSSING BLVD, SUITE 100, INDIANAPOLIS, IN, 46240"
4962,025816109,0001765380-23-000214,AMERICAN EXPRESS CO,591825,3967,025816,30-SEP-2023,"J. W. Coons Advisors, LLC","1151 BETHEL ROAD, SUITE 204, COLUMBUS, OH, 43220"
4962,025816109,0001172661-23-003675,AMERICAN EXPRESS CO,335964,2252,025816,30-SEP-2023,"Herold Advisors, Inc.","845 Third Avenue, 17th Floor, New York, NY, 10022"
4962,025816109,0001085146-23-004196,AMERICAN EXPRESS CO,53751218,360287,025816,30-SEP-2023,State of New Jersey Common Pension Fund D,"50 WEST STATE STREET 9TH FLOOR, PO BOX 290, TRENTON, NJ, 08625"
4962,025816109,0001997602-23-000001,American Express Co,1476862,9899,025816,30-SEP-2023,"Financial Security Advisor, Inc.","477 VIKING DRIVE, SUITE 305, VIRGINIA BEACH, VA, 23452"
4962,025816109,0001085146-23-004193,AMERICAN EXPRESS CO,4714404,31600,025816,30-SEP-2023,NJ State Employees Deferred Compensation Plan,"50 WEST STATE STREET 9TH FLOOR, PO BOX 290, TRENTON, NJ, 08625"
4962,025816109,0001398344-23-020294,AMERICAN EXPRESS CO,1991090,13346,025816,30-SEP-2023,"Aptus Capital Advisors, LLC","265 YOUNG STREET, FAIRHOPE, AL, 36532"
4962,025816109,0001214659-23-014694,AMERICAN EXPRESS CO,682903,4577,025816,30-SEP-2023,"CHOREO, LLC","801 NICOLLET MALL, SUITE 1100, MINNEAPOLIS, MN, 55402"
4962,025816109,0001858740-23-000004,AMERICAN EXPRESS CO,606274,4064,025816,30-SEP-2023,Spire Wealth Management,"7901 JONES BRANCH DR., SUITE #800, MCLEAN, VA, 22102"
4962,025816109,0001062993-23-020305,American Express Co,3980389,26680,025816,30-SEP-2023,Dorsey & Whitney Trust CO LLC,"401 EAST EIGHTH STREET, SUITE 319, SIOUX FALLS, SD, 57103"
4962,025816109,0001062993-23-020305,American Express Co,298380,2000,025816,30-SEP-2023,Dorsey & Whitney Trust CO LLC,"401 EAST EIGHTH STREET, SUITE 319, SIOUX FALLS, SD, 57103"
4962,025816109,0001062993-23-020305,American Express Co,26257,176,025816,30-SEP-2023,Dorsey & Whitney Trust CO LLC,"401 EAST EIGHTH STREET, SUITE 319, SIOUX FALLS, SD, 57103"
4962,025816109,0001062993-23-020305,American Express Co,549765,3685,025816,30-SEP-2023,Dorsey & Whitney Trust CO LLC,"401 EAST EIGHTH STREET, SUITE 319, SIOUX FALLS, SD, 57103"
4962,025816109,0001062993-23-020305,American Express Co,168286,1128,025816,30-SEP-2023,Dorsey & Whitney Trust CO LLC,"401 EAST EIGHTH STREET, SUITE 319, SIOUX FALLS, SD, 57103"
4962,025816109,0001062993-23-020305,American Express Co,66688,447,025816,30-SEP-2023,Dorsey & Whitney Trust CO LLC,"401 EAST EIGHTH STREET, SUITE 319, SIOUX FALLS, SD, 57103"
4962,025816109,0001062993-23-020305,American Express Co,774296,5190,025816,30-SEP-2023,Dorsey & Whitney Trust CO LLC,"401 EAST EIGHTH STREET, SUITE 319, SIOUX FALLS, SD, 57103"
4962,025816109,0001062993-23-020305,American Express Co,38640,259,025816,30-SEP-2023,Dorsey & Whitney Trust CO LLC,"401 EAST EIGHTH STREET, SUITE 319, SIOUX FALLS, SD, 57103"
4962,025816109,0001580642-23-006126,AMERICAN EXPRESS CO,2022800,13559,025816,30-SEP-2023,"NewEdge Wealth, LLC","1251 Waterfront Place, Suite 510, Pittsburgh, PA, 15222"
4962,025816109,0001563660-23-000010,AMERICAN EXPRESS CO,492492,3301,025816,30-SEP-2023,Desjardins Global Asset Management Inc.,"1,COMPLEXE DESJARDINS, ST, 20TH FLOOR, DESJARDINS STATION, PO BOX 153, MONTREAL, A8, H5B 1B3"
4962,025816109,0001539204-23-000008,AMERICAN EXPRESS CO,10250,67915,025816,30-SEP-2023,"Crossmark Global Holdings, Inc.","15375 MEMORIAL DR, SUITE 200, HOUSTON, TX, 77079"
4962,025816109,0001539204-23-000008,AMERICAN EXPRESS CO,1510,10002,025816,30-SEP-2023,"Crossmark Global Holdings, Inc.","15375 MEMORIAL DR, SUITE 200, HOUSTON, TX, 77079"
4962,025816109,0001325447-23-000021,AMERICAN EXPRESS CO,2685,18,025816,30-SEP-2023,"First Eagle Investment Management, LLC","1345 AVENUE OF THE AMERICAS, NEW YORK, NY, 10105"
4962,025816109,0001325447-23-000021,AMERICAN EXPRESS CO,388481958,2603941,025816,30-SEP-2023,"First Eagle Investment Management, LLC","1345 AVENUE OF THE AMERICAS, NEW YORK, NY, 10105"
4962,025816109,0001158970-23-000005,American Express Co,1138618,7632,025816,30-SEP-2023,SPINNAKER TRUST,"123 FREE STREET, PORTLAND, ME, 04101"
4962,025816109,0000914933-23-000004,American Express Company,2666771,17875,025816,30-SEP-2023,CONNABLE OFFICE INC,"136 E MICHIGAN AVE STE 1201, KALAMAZOO, MI, 49007-3936"
4962,025816109,0001104659-23-115636,AMERICAN EXPRESS CO,2041218,13682,025816,30-SEP-2023,Fort Sheridan Advisors LLC,"600 Central Avenue, Suite 365, Highland Park, IL, 60035"
4962,025816109,0001706028-23-000008,AMERICAN EXPRESS CO,362085,2427,025816,30-SEP-2023,Heritage Trust Co,"621 NORTH ROBINSON, SUITE 100, OKLAHOMA CITY, OK, 73102"
4962,025816109,0001706028-23-000008,AMERICAN EXPRESS CO,4378886,29351,025816,30-SEP-2023,Heritage Trust Co,"621 NORTH ROBINSON, SUITE 100, OKLAHOMA CITY, OK, 73102"
4962,025816109,0000919574-23-005989,AMERICAN EXPRESS CO,841695,721,025816,30-SEP-2023,"L2 Asset Management, LLC","66 Glezen Lane, Wayland, MA, 01778"
4962,025816109,0001625292-23-000008,AMERICAN EXPRESS CO,451896,3029,025816,30-SEP-2023,Argent Trust Co,"3102 WEST END AVENUE, SUITE 775, NASHVILLE, TN, 37203"
4962,025816109,0001625292-23-000008,AMERICAN EXPRESS CO,193202,1295,025816,30-SEP-2023,Argent Trust Co,"3102 WEST END AVENUE, SUITE 775, NASHVILLE, TN, 37203"
4962,025816109,0001625292-23-000008,AMERICAN EXPRESS CO,6911982,46330,025816,30-SEP-2023,Argent Trust Co,"3102 WEST END AVENUE, SUITE 775, NASHVILLE, TN, 37203"
4962,025816109,0001398344-23-020289,AMERICAN EXPRESS CO,554321,3716,025816,30-SEP-2023,"Ipswich Investment Management Co., Inc.","53 SOUTH MAIN STREET, IPSWICH, MA, 01938"
4962,025816109,0001802530-23-000003,AMERICAN EXPRESS CO,246981,1655,025816,30-SEP-2023,Soltis Investment Advisors LLC,"20 NORTH MAIN STREET, SUITE 400, ST. GEORGE, UT, 84770"
4962,025816109,0001104659-23-115617,AMERICAN EXPRESS CO,5358606,35918,025816,30-SEP-2023,Drexel Morgan & Co.,"3 Radnor Corporate Center, Suite 450, Radnor, PA, 19087-4546"
4962,025816109,0001172661-23-003672,AMERICAN EXPRESS CO,95875312,642639,025816,30-SEP-2023,"PARNASSUS INVESTMENTS, LLC","1 Market Street #1600, San Francisco, CA, 94105"
4962,025816109,0001420506-23-001936,AMERICAN EXPRESS CO,480621,3222,025816,30-SEP-2023,"Atria Wealth Solutions, Inc.","295 MADISON AVENUE, SUITE 1407, NEW YORK, NY, 10017"
4962,025816109,0001420506-23-001936,AMERICAN EXPRESS CO,2957345,19823,025816,30-SEP-2023,"Atria Wealth Solutions, Inc.","295 MADISON AVENUE, SUITE 1407, NEW YORK, NY, 10017"
4962,025816109,0001420506-23-001936,AMERICAN EXPRESS CO,774745,5193,025816,30-SEP-2023,"Atria Wealth Solutions, Inc.","295 MADISON AVENUE, SUITE 1407, NEW YORK, NY, 10017"
4962,025816109,0001420506-23-001936,AMERICAN EXPRESS CO,3419648,22921,025816,30-SEP-2023,"Atria Wealth Solutions, Inc.","295 MADISON AVENUE, SUITE 1407, NEW YORK, NY, 10017"
4962,025816109,0001162044-23-001145,AMERICAN EXPRESS CO COM USD0.20,19246,129,025816,30-SEP-2023,Archer Investment Corp,"11711 N. COLLEGE Avenue, # 200, Carmel, IN, 46032"
4962,025816109,0001080173-23-000008,AMERICAN EXPRESS CO,1065217,7140,025816,30-SEP-2023,VAN STRUM & TOWNE INC.,"505 SANSOME STREET, SUITE 1001, SAN FRANCISCO, CA, 94111"
4962,025816109,0001727827-23-000007,AMERICAN EXPRESS CO,275554,1847,025816,30-SEP-2023,"Blueshift Asset Management, LLC","151 BODMAN PLACE, SUITE 301, RED BANK, NJ, 07701"
4962,025816109,0001892929-23-000009,AMERICAN EXPRESS CO,491432,3294,025816,30-SEP-2023,Tanager Wealth Management LLP,"The White House, Mill Road, Goring On Thames, X0, RG8 9DD"
4962,025816109,0001329948-23-000008,AMERN EXPRESS CO,23918,160321,025816,30-SEP-2023,Janney Montgomery Scott LLC,"1717 ARCH STREET, PHILADELPHIA, PA, 19103"
4962,025816109,0001329948-23-000008,AMERN EXPRESS CO,2343,15702,025816,30-SEP-2023,Janney Montgomery Scott LLC,"1717 ARCH STREET, PHILADELPHIA, PA, 19103"
4962,025816109,0001226886-23-000006,AMERICAN EXPRESS CO,940,6300,025816,30-SEP-2023,"ALPINE WOODS CAPITAL INVESTORS, LLC","2500 WESTCHESTER AVE, SUITE 300, PURCHASE, NY, 10577"
4962,025816109,0001420506-23-001932,AMERICAN EXPRESS CO,205829,1380,025816,30-SEP-2023,JOURNEY STRATEGIC WEALTH LLC,"104 SUMMIT AVENUE, SUMMIT, NJ, 07901"
4962,025816109,0001420506-23-001932,AMERICAN EXPRESS CO,286758,1922,025816,30-SEP-2023,JOURNEY STRATEGIC WEALTH LLC,"104 SUMMIT AVENUE, SUMMIT, NJ, 07901"
4962,025816109,0001091370-23-000005,AMERICAN EXPRESS CO,1221,8190,025816,30-SEP-2023,"THOROUGHBRED FINANCIAL SERVICES, LLC","5110 MARYLAND WAY, SUITE 300, BRENTWOOD, TN, 37027"
4962,025816109,0000950123-23-009585,American Express Co,28860718,194124,025816,30-SEP-2023,"BANCO BILBAO VIZCAYA ARGENTARIA, S.A.","CALLE AZUL 4, Madrid, U3, 28050"
4962,025816109,0001805250-23-000005,AMERICAN EXPRESS CO,210805,1413,025816,30-SEP-2023,Consolidated Planning Corp,"1475 PEACHTREE ST. NE, SUITE 750, ATLANTA, GA, 30309"
4962,025816109,0001132699-23-000008,American Express Co.,50,337,025816,30-SEP-2023,"VESTOR CAPITAL, LLC","10 S. RIVERSIDE PLAZA, SUITE 1400, CHICAGO, IL, 60606"
4962,025816109,0001822587-23-000004,AMERICAN EXPRESS CO,893235,5987,025816,30-SEP-2023,Cornerstone Planning Group LLC,"350 PASSAIC AVENUE, SUITE 201, FAIRFIELD, NJ, 07004"
4962,025816109,0001650135-23-000006,American Express Company,49174068,329607,025816,30-SEP-2023,Hosking Partners LLP,"11 CHARLES II STREET, LONDON, X0, SW1Y 4QU"
4962,025816109,0001860698-23-000006,AMERICAN EXPRESS CO,4372461,29308,025816,30-SEP-2023,"CEERA INVESTMENTS, LLC","4911 WEDGEWOOD DR, BELLAIRE, TX, 77401-2831"
4962,025816109,0000018748-23-000011,AMERICAN EXPRESS CO,34313700,230000,025816,30-SEP-2023,CENTRAL SECURITIES CORP,"630 Fifth Avenue, Suite 820, New York, NY, 10111"
4962,025816109,0001008322-23-000013,AMERICAN EXPRESS,5382,36074,025816,30-SEP-2023,THOMPSON SIEGEL & WALMSLEY LLC,"6641 WEST BROAD STREET, SUITE 600, RICHMOND, VA, 23230"
4962,025816109,0001967018-23-000003,AMERICAN EXPRESS CO,89514,600,025816,30-SEP-2023,Milestone Investment Advisors LLC,"6702 STONEFIELD ROAD, SUITE 201, MIDDLETON, WI, 53562"
4962,025816109,0001472190-23-000004,AMERICAN EXPRESS CO COM,4900,32841,025816,30-SEP-2023,PGGM Investments,"PO BOX 117, ZEIST, P7, 3700 AC"
4962,025816109,0000919192-23-000009,AMERICAN EXPRESS CO.                                                            ,22417,150256,025816,30-SEP-2023,AMALGAMATED BANK,"275 SEVENTH AVENUE, 6TH FLOOR, NEW YORK, NY, 10001"
4962,025816109,0001286478-23-000009,AMERICAN EXPRESS CO,88769,595,025816,30-SEP-2023,UNITED BANK,"2071 CHAIN BRIDGE RD, ST 300, VIENNA, VA, 22182"
4962,025816109,0001286478-23-000009,AMERICAN EXPRESS CO,135763,910,025816,30-SEP-2023,UNITED BANK,"2071 CHAIN BRIDGE RD, ST 300, VIENNA, VA, 22182"
4962,025816109,0001172661-23-003668,AMERICAN EXPRESS CO,1035975,6944,025816,30-SEP-2023,Trust Asset Management LLC,"1900 St. James Place, Suite 300, Houston, TX, 77056"
4962,025816109,0001540944-23-000004,AMERICAN EXPRESS CO COM,18700474,125347,025816,30-SEP-2023,"GREATMARK INVESTMENT PARTNERS, INC.","6001 RIVER RD, SUITE 300, COLUMBUS, GA, 31904-4556"
4962,025816109,0001398344-23-020274,AMERICAN EXPRESS,1546056,10363,025816,30-SEP-2023,"Penobscot Investment Management Company, Inc.","155 FEDERAL STREET, SUITE 1602, BOSTON, MA, 02110"
4962,025816109,0001398344-23-020274,AMERICAN EXPRESS,14322,96,025816,30-SEP-2023,"Penobscot Investment Management Company, Inc.","155 FEDERAL STREET, SUITE 1602, BOSTON, MA, 02110"
4962,025816109,0000950123-23-009574,American Express,11070047,74201,025816,30-SEP-2023,Torray Investment Partners LLC,"7501 Wisconsin Avenue, Suite 750W, Bethesda, MD, 20814-6519"
4962,025816109,0001793755-23-000005,AMERICAN EXPRESS CO,3851,25811,025816,30-SEP-2023,Banque Cantonale Vaudoise,"PLACE ST-FRANCOIS 14, LAUSANNE, V8, 1003"
4962,025816109,0001727336-23-000006,American Express Company,800255,5364,025816,30-SEP-2023,"First Command Advisory Services, Inc.","1 FIRSTCOMM PLAZA, FORT WORTH, TX, 76132"
4962,025816109,0000912938-23-000491,AMERICAN EXPRESS CO,1274640869,8543742,025816,30-SEP-2023,MASSACHUSETTS FINANCIAL SERVICES CO /MA/,"111 Huntington Avenue, Boston, MA, 02199"
4962,025816109,0000912938-23-000491,AMERICAN EXPRESS CO,64983285,435574,025816,30-SEP-2023,MASSACHUSETTS FINANCIAL SERVICES CO /MA/,"111 Huntington Avenue, Boston, MA, 02199"
4962,025816109,0000912938-23-000491,AMERICAN EXPRESS CO,177894156,1192400,025816,30-SEP-2023,MASSACHUSETTS FINANCIAL SERVICES CO /MA/,"111 Huntington Avenue, Boston, MA, 02199"
4962,025816109,0000912938-23-000491,AMERICAN EXPRESS CO,36101295,241982,025816,30-SEP-2023,MASSACHUSETTS FINANCIAL SERVICES CO /MA/,"111 Huntington Avenue, Boston, MA, 02199"
4962,025816109,0000912938-23-000491,AMERICAN EXPRESS CO,37377913,250539,025816,30-SEP-2023,MASSACHUSETTS FINANCIAL SERVICES CO /MA/,"111 Huntington Avenue, Boston, MA, 02199"
4962,025816109,0000912938-23-000491,AMERICAN EXPRESS CO,719096,4820,025816,30-SEP-2023,MASSACHUSETTS FINANCIAL SERVICES CO /MA/,"111 Huntington Avenue, Boston, MA, 02199"
4962,025816109,0000912938-23-000491,AMERICAN EXPRESS CO,16300350,109259,025816,30-SEP-2023,MASSACHUSETTS FINANCIAL SERVICES CO /MA/,"111 Huntington Avenue, Boston, MA, 02199"
4962,025816109,0000912938-23-000491,AMERICAN EXPRESS CO,29206330,195766,025816,30-SEP-2023,MASSACHUSETTS FINANCIAL SERVICES CO /MA/,"111 Huntington Avenue, Boston, MA, 02199"
4962,025816109,0000912938-23-000491,AMERICAN EXPRESS CO,44113693,295688,025816,30-SEP-2023,MASSACHUSETTS FINANCIAL SERVICES CO /MA/,"111 Huntington Avenue, Boston, MA, 02199"
4962,025816109,0001582202-23-000008,AMERICAN EXPRESS CO,303150947,2031979,025816,30-SEP-2023,Swiss National Bank,"BOERSENSTRASSE 15, P.O. BOX 2800, ZURICH, V8, CH-8022"
4962,025816109,0001089877-23-000027,AMERICAN EXPRESS CO,43637672,292497,025816,30-SEP-2023,KEYBANK NATIONAL ASSOCIATION/OH,"OH-01-49-0303, 4900 TIEDEMAN ROAD, BROOKLYN, OH, 44144"
4962,025816109,0001089877-23-000027,AMERICAN EXPRESS CO,377152,2528,025816,30-SEP-2023,KEYBANK NATIONAL ASSOCIATION/OH,"OH-01-49-0303, 4900 TIEDEMAN ROAD, BROOKLYN, OH, 44144"
4962,025816109,0001999828-23-000031,AMERICAN EXPRESS CO COM,58482,392,025816,30-SEP-2023,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
4962,025816109,0000891478-23-000141,AMERICAN EXPRESS CO,10522669,70532,025816,30-SEP-2023,"Banco Santander, S.A.","Ciudad Grupo Santander, Boadilla del Monte, Madrid, U3, 28660"
4962,025816109,0000891478-23-000141,AMERICAN EXPRESS CO,79966,536,025816,30-SEP-2023,"Banco Santander, S.A.","Ciudad Grupo Santander, Boadilla del Monte, Madrid, U3, 28660"
4962,025816109,0001999828-23-000030,AMERICAN EXPRESS CO COM,68461,393,025816,30-JUN-2023,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
4962,025816109,0001085146-23-004191,AMERICAN EXPRESS CO,366413,2456,025816,30-SEP-2023,"Fidelis Capital Partners, LLC","4221 W BOY SCOUT BLVD, STE 730, TAMPA, FL, 33607-5765"
4962,025816109,0001085146-23-004164,AMERICAN EXPRESS CO,3027960,20296,025816,30-SEP-2023,UNIVEST FINANCIAL Corp,"14 North Main Street, Po Box 197, SOUDERTON, PA, 18964"
4962,025816109,0001085146-23-004164,AMERICAN EXPRESS CO,184250,1235,025816,30-SEP-2023,UNIVEST FINANCIAL Corp,"14 North Main Street, Po Box 197, SOUDERTON, PA, 18964"
4962,025816109,0001649451-23-000006,AMERICAN EXPRESS CO,5431262,36405,025816,30-SEP-2023,"KESTRA PRIVATE WEALTH SERVICES, LLC","5707 SOUTHWEST PARKWAY, BLDG 2 STE 400, AUSTIN, TX, 78735"
4962,025816109,0001085146-23-004150,AMERICAN EXPRESS CO,425341,2851,025816,30-SEP-2023,BRISTOL JOHN W & CO INC /NY/,"48 WALL STREET, 18TH FLOOR, NEW YORK, NY, 10005-2937"
4962,025816109,0001085146-23-004158,AMERICAN EXPRESS CO,111743,749,025816,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
4962,025816109,0001085146-23-004158,AMERICAN EXPRESS CO,5669,38,025816,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
4962,025816109,0001085146-23-004158,AMERICAN EXPRESS CO,642711,4308,025816,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
4962,025816109,0001085146-23-004158,AMERICAN EXPRESS CO,2089,14,025816,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
4962,025816109,0001085146-23-004158,AMERICAN EXPRESS CO,1402386,9400,025816,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
4962,025816109,0001085146-23-004158,AMERICAN EXPRESS CO,416688,2793,025816,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
4962,025816109,0001085146-23-004158,AMERICAN EXPRESS CO,64599,433,025816,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
4962,025816109,0001085146-23-004158,AMERICAN EXPRESS CO,204241,1369,025816,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
4962,025816109,0001085146-23-004158,AMERICAN EXPRESS CO,1735676,11634,025816,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
4962,025816109,0001085146-23-004158,AMERICAN EXPRESS CO,6714,45,025816,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
